"BehaviorSpace results (NetLogo 5.2.0)"
"marcs_dday.nlogo"
"mvsoft3arearate"
"04/26/2559 01:52:50:997 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","max-count-send","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","show-penalty?","cut-workers-per-round","start-cut","[step]","sum-correctness / floor(ticks / update-ticks)"
"1895","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.25"
"1896","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","11.333333333333334"
"1898","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.416666666666666"
"1897","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.416666666666666"
"1899","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.583333333333334"
"1900","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.5"
"1901","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","11.916666666666666"
"1902","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.25"
"1903","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","11.083333333333334"
"1904","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","11"
"1905","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","11.416666666666666"
"1906","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.75"
"1907","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.583333333333334"
"1908","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.333333333333334"
"1909","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.916666666666666"
"1910","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.833333333333334"
"1911","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.833333333333334"
"1913","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","11.583333333333334"
"1914","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.666666666666666"
"1912","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.083333333333334"
"1915","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.666666666666666"
"1916","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","11"
"1917","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.416666666666666"
"1918","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.916666666666666"
"1919","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.083333333333334"
"1920","64","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.333333333333334"
"1922","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.083333333333334"
"1921","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8"
"1923","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.583333333333334"
"1924","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.5"
"1925","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.083333333333334"
"1926","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.5"
"1927","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.916666666666666"
"1928","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.833333333333334"
"1930","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.583333333333334"
"1929","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.666666666666666"
"1931","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.416666666666666"
"1932","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.416666666666666"
"1933","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.75"
"1934","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.333333333333334"
"1935","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.833333333333334"
"1936","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.333333333333334"
"1937","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.25"
"1938","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.833333333333334"
"1939","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.833333333333334"
"1940","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.416666666666666"
"1941","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.916666666666666"
"1942","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.416666666666666"
"1943","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10"
"1945","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.75"
"1944","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","10.083333333333334"
"1946","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.333333333333334"
"1947","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.416666666666666"
"1948","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.583333333333334"
"1950","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.583333333333334"
"1949","65","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.333333333333334"
"1951","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.25"
"1953","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.25"
"1952","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.083333333333334"
"1954","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.666666666666666"
"1955","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","7.416666666666667"
"1956","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8"
"1957","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.75"
"1958","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","7.833333333333333"
"1959","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.166666666666666"
"1960","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8"
"1962","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.166666666666666"
"1961","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.333333333333334"
"1963","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.25"
"1964","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","7.583333333333333"
"1965","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.5"
"1966","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.583333333333334"
"1968","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","7.75"
"1969","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9"
"1970","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","7.666666666666667"
"1967","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.083333333333334"
"1971","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.416666666666666"
"1972","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","7"
"1973","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","8.583333333333334"
"1974","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","7.75"
"1975","66","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","9.5"
