"BehaviorSpace results (NetLogo 5.2.0)"
"marcs.nlogo"
"b2"
"03/31/2559 01:12:58:436 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","cut-workers-per-round","show-penalty?","[step]","sum-correctness / floor(ticks / update-ticks)"
"7746","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.91666666666667"
"7754","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.5"
"7752","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.25"
"7755","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.33333333333333"
"7756","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.41666666666667"
"7753","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.66666666666667"
"7747","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86"
"7757","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.66666666666667"
"7750","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.75"
"7758","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.91666666666667"
"7760","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.5"
"7761","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85"
"7759","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.16666666666667"
"7762","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.91666666666667"
"7766","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.83333333333333"
"7768","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.66666666666667"
"7767","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.5"
"7764","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.16666666666667"
"7763","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.58333333333333"
"7771","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.16666666666667"
"7772","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.16666666666667"
"7765","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","88.25"
"7773","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.33333333333333"
"7769","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.66666666666667"
"7770","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.33333333333333"
"7774","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.41666666666667"
"7777","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.66666666666667"
"7779","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.83333333333333"
"7776","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","88.91666666666667"
"7780","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.91666666666667"
"7781","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.66666666666667"
"7778","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.91666666666667"
"7782","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.41666666666667"
"7783","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.75"
"7784","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85"
"7775","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86"
"7785","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.16666666666667"
"7786","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.83333333333333"
"7787","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.33333333333333"
"7790","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.33333333333333"
"7791","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","88.5"
"7789","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.58333333333333"
"7793","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.91666666666667"
"7788","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.25"
"7796","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.91666666666667"
"7797","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.58333333333333"
"7794","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86"
"7795","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.75"
"7799","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","88.16666666666667"
"7798","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85"
"7792","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87"
"7801","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87"
"7802","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.75"
"7800","77","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.58333333333333"
"7804","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","84.33333333333333"
"7803","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.41666666666667"
"7805","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","83.91666666666667"
"7808","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","84.91666666666667"
"7806","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.16666666666667"
"7809","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87"
"7811","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.91666666666667"
"7813","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.33333333333333"
"7814","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.91666666666667"
"7812","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.33333333333333"
"7810","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86"
"7816","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.66666666666667"
"7815","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.66666666666667"
"7807","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","84.66666666666667"
"7819","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.08333333333333"
"7818","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.16666666666667"
"7822","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","85.66666666666667"
"7817","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.58333333333333"
"7820","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","84.33333333333333"
"7823","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87"
"7821","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","87.08333333333333"
"7825","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.08333333333333"
"7826","78","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","86.75"
