"BehaviorSpace results (NetLogo 5.2.0)"
"marcs_dday.nlogo"
"mvhard3arearate"
"04/26/2559 14:40:55:693 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","max-count-send","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","show-penalty?","cut-workers-per-round","start-cut","[step]","sum-correctness / floor(ticks / update-ticks)"
"774","26","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.58333333333333"
"775","26","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","98.16666666666667"
"777","26","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.66666666666667"
"776","26","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.58333333333333"
"778","26","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","98"
"779","26","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.5"
"781","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.75"
"782","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97"
"780","26","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.66666666666667"
"783","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.58333333333333"
"784","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.91666666666667"
"786","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.08333333333333"
"785","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.08333333333333"
"787","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.75"
"788","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97"
"789","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.58333333333333"
"790","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.83333333333333"
"791","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.75"
"792","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.08333333333333"
"793","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.16666666666667"
"794","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.58333333333333"
"795","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.08333333333333"
"797","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.75"
"796","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.5"
"798","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.25"
"799","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.66666666666667"
"800","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97"
"801","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.33333333333333"
"803","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.5"
"802","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.16666666666667"
"804","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.5"
"805","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.25"
"806","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.66666666666667"
"807","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.83333333333333"
"808","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97"
"809","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.41666666666667"
"810","27","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.16666666666667"
"811","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.5"
"812","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.8263888888889"
"813","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.16666666666667"
"815","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.08333333333333"
"816","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.25"
"814","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.41666666666667"
"817","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.66666666666667"
"818","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.58333333333333"
"819","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.75"
"820","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.83333333333333"
"821","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.75"
"822","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.83333333333333"
"823","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.08333333333333"
"825","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97"
"826","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.58333333333333"
"824","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.33333333333333"
"827","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.75"
"828","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.58333333333333"
"829","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.41666666666667"
"830","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.08333333333333"
"832","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.5"
"831","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.16666666666667"
"833","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.5"
"835","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.83333333333333"
"836","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.16666666666667"
"837","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.08333333333333"
"834","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.25"
"838","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.91666666666667"
"840","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.75"
"839","28","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96"
"841","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.5"
"843","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","96.91666666666667"
"842","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.83333333333333"
"844","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.83333333333333"
"845","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.91666666666667"
"846","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.33333333333333"
"848","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.41666666666667"
"847","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.83333333333333"
"849","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.25"
"850","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.41666666666667"
"851","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.5"
"852","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","97.16666666666667"
"853","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","95.83333333333333"
"854","29","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Hard Penalty""","true","false","1","3","1441","94.83333333333333"
