"BehaviorSpace results (NetLogo 5.2.0)"
"marcs.nlogo"
"b4"
"03/30/2559 00:48:58:250 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","cut-workers-per-round","show-penalty?","[step]","sum-correctness / floor(ticks / update-ticks)"
"5938","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12"
"5936","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.666666666666666"
"5937","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.583333333333334"
"5940","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.583333333333334"
"5941","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.916666666666666"
"5939","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.416666666666666"
"5942","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.5"
"5943","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.416666666666666"
"5945","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.5"
"5946","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.583333333333334"
"5947","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.75"
"5944","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.083333333333334"
"5934","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.583333333333334"
"5948","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.833333333333334"
"5949","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.666666666666666"
"5950","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.583333333333334"
"5952","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.5"
"5953","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.25"
"5951","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.333333333333334"
"5954","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.25"
"5958","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.083333333333334"
"5957","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.166666666666666"
"5956","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.333333333333334"
"5959","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.333333333333334"
"5960","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.083333333333334"
"5961","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.166666666666666"
"5963","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.833333333333334"
"5964","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.416666666666666"
"5967","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.583333333333334"
"5966","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.75"
"5962","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.083333333333334"
"5965","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.083333333333334"
"5955","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.583333333333334"
"5969","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.5"
"5968","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.75"
"5972","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11"
"5971","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.25"
"5970","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.25"
"5973","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.083333333333334"
"5976","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.25"
"5974","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.583333333333334"
"5978","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.166666666666666"
"5977","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.583333333333334"
"5979","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.083333333333334"
"5980","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.583333333333334"
"5982","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12"
"5981","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.75"
"5984","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.416666666666666"
"5986","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.75"
"5983","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.916666666666666"
"5985","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.166666666666666"
"5975","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.833333333333334"
"5987","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.75"
"5988","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","14.333333333333334"
"5990","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.916666666666666"
"5991","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.25"
"5992","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.25"
"5989","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.75"
"5993","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","14.333333333333334"
"5996","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.833333333333334"
"5997","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.416666666666666"
"5995","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","13.416666666666666"
"5998","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.25"
"5999","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.5"
"6002","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.5"
"6001","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.083333333333334"
"6000","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.25"
"6003","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12"
"6005","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.416666666666666"
"6004","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.083333333333334"
"5994","59","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.666666666666666"
"6007","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.416666666666666"
"6010","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","9.75"
"6011","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.75"
"6008","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","9"
"6006","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.166666666666666"
"6009","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.083333333333334"
"6012","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.416666666666666"
"6014","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","9.583333333333334"
"6015","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","12.583333333333334"
"6016","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11.25"
"6017","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","9.916666666666666"
"6018","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.75"
"6021","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","11"
"6020","60","100","100","""3. perfect""","""normal""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","10","false","1441","10.083333333333334"
